-0.32715,0.47058,0.65643,0.27832,-0.093079,0.12146,0.28961,-0.2301,0.09552,0.55267,-0.21698,-0.038452,-0.022278,0.57312,-0.79224,0.47607,-0.39276,0.20203,0.31128,-0.11475,0.21698,-0.48767,0.42908,-0.45593,0.28442,-0.68329,0.028076,-0.39948,0.21881,0.16907,0.09552,-0.29602,0.14221,0.43762,-0.17273,-0.13062,-0.34454,0.069885,0.10284,-0.19653,-0.15228,-0.24536,-0.047913,0.045471,-0.17212,0.59326,0.50232,-0.11658,0.029297,0.0088501,-0.60028,0.52673,-0.24292,0.43701,0.51666,-0.21149,-0.8606,-0.81299,-0.12878,0.77209,-0.22552,-0.30121,0.17792,-0.59235,1.0501,0.42145,0.15808,-0.16632,-0.54474,-0.46692,0.097961,-1.2958,-0.37415,-0.3772,-0.028687,-0.071411,-0.37811,-0.057983,-0.012512,-0.085144,-0.046082,0.45776,0.9375,0.31342,-0.34973,0.38757,-0.13641,-0.029602,0.36652,-0.10132,-0.027771,0.051575,-0.075073,-0.34973,0.50598,-0.29236,0.49255,0.14557,0.47791,-0.20172
-0.43365,0.68024,0.37689,0.43152,-0.36713,0.048828,0.039673,-0.23438,0.26581,0.34088,-0.28473,-0.024109,0.058289,0.78766,-0.84229,0.71228,-0.25696,-0.054321,0.056458,-0.14038,0.30579,-0.45197,0.4892,-0.39093,0.46539,-0.63446,-0.58868,-0.33478,-0.25787,0.15442,0.079346,-0.36743,0.32257,0.16998,0.16357,-0.22827,-0.28717,-0.16724,0.1886,-0.23743,-0.13,-0.34058,-0.44434,0.066528,-0.076599,0.4895,0.39337,-0.27405,0.17212,0.060425,-0.59174,0.47668,-0.27985,0.70892,0.5014,0.3653,-0.80017,-0.75043,-0.39307,0.79651,-0.082703,-0.46326,0.12573,-0.57098,0.91736,0.72479,0.19592,-0.21606,-0.60944,-0.47943,0.19379,-0.93384,-0.26611,-0.13611,-0.083618,-0.19287,-0.15198,0.03479,-0.16327,0.055237,-0.058899,0.23438,0.72144,0.19562,-0.25574,0.27679,-0.14343,-0.0039673,0.23712,0.24597,0.19684,-0.099182,-0.30914,-0.12695,0.42389,-0.10132,0.52368,-0.050354,0.43396,-0.25146
-0.55878,0.69519,0.19196,0.5011,-0.46143,-0.049744,0.0018311,-0.31647,0.354,0.15198,-0.19714,-0.0027466,0.27222,0.74707,-0.76843,0.71869,-0.073242,-0.27893,-0.33539,-0.2951,0.45319,-0.43365,0.46814,-0.29541,0.59174,-0.58594,-0.78064,-0.28412,-0.64697,0.17487,0.013123,-0.37842,0.33905,-0.041504,0.38361,-0.24933,-0.081787,-0.25177,0.17334,-0.28351,-0.09491,-0.32166,-0.60547,-0.046387,0.039978,0.27161,0.26642,-0.38239,0.32776,0.112,-0.37262,0.38452,-0.26398,0.93079,0.47638,0.62958,-0.64209,-0.70343,-0.78735,0.65826,0.0064087,-0.57037,0.0057983,-0.36255,0.59875,0.79407,0.24414,-0.242,-0.5954,-0.42725,0.49347,-0.32623,0.041809,-0.087891,-0.27649,-0.27069,0.035095,0.23773,-0.13306,0.24811,-0.047302,0.24231,0.67505,0.030823,-0.26459,0.028687,-0.010681,-0.098267,0.036316,0.47852,0.38391,-0.13458,-0.42023,0.15503,0.33447,0.080872,0.35492,-0.31219,0.31494,-0.26337
-0.67719,0.53894,-0.024109,0.34058,-0.48279,-0.13824,-0.1416,-0.26611,0.40863,0.013733,0.037231,-0.13611,0.43671,0.58655,-0.6781,0.53619,0.20996,-0.39276,-0.52216,-0.41565,1.3101,-0.37048,0.44922,-0.18463,0.64636,-0.52551,-0.81299,-0.22644,-0.83069,0.33569,-0.09491,-0.37659,0.24292,-0.2536,0.54291,-0.14465,0.24963,-0.2887,0.065613,-0.16602,-0.024109,-0.28046,-0.5127,-0.30792,0.10986,0.21179,0.08728,-0.3476,0.30029,-0.019226,-0.29602,0.046082,-0.32959,0.92163,0.23651,0.64331,-0.51147,-0.64819,-0.86304,0.46204,0.10254,-0.65857,-0.039673,-0.091858,0.25513,0.70312,0.1239,-0.27466,-0.50171,-0.42419,0.63202,0.1001,0.40924,0.098267,-0.37476,-0.32349,0.26184,0.31006,-0.14832,0.28076,-0.12085,0.10529,0.40771,0.014038,-0.34607,-0.2298,-0.054016,-0.15778,-0.16327,0.51666,0.50354,-0.26672,-0.42877,0.32501,0.13306,0.10773,0.22736,-0.41138,0.26154,-0.20325
-0.68939,0.42389,-0.34515,0.21729,-0.49713,-0.089722,-0.2243,-0.16724,0.31128,-0.20294,0.26367,-0.2182,0.62012,0.36102,-0.51666,0.18402,0.4126,-0.40192,-0.53894,-0.42267,2.6599,-0.23315,0.82184,-0.061035,0.58014,-0.45868,-0.80475,-0.13428,-0.88562,0.96649,-0.12268,-0.27527,0.067139,-0.45715,0.49866,-0.081482,0.39154,-0.28503,0.053406,-0.093994,0.019836,-0.13519,-0.18433,-0.47485,0.03479,0.16449,0.16876,0.0054932,0.31281,-0.081177,-0.014954,-0.3067,-0.4422,0.74158,0.049744,0.74829,-0.31799,-0.56671,-1.0159,-0.038147,0.23163,-0.59082,-0.071106,0.29053,-0.089111,0.57739,0.14893,-0.18219,-0.41077,-0.19043,0.51056,0.33508,0.64301,0.22919,-0.40405,-0.33051,0.46783,0.31921,0.097656,0.26703,-0.09552,0.029602,0.21912,0.049438,-0.27863,-0.36621,0.055847,-0.11902,-0.27618,0.44983,0.68573,-0.12726,-0.30548,0.36774,-0.099487,0.027161,0.099792,-0.54749,0.10071,-0.18616
-0.6842,0.34119,-0.44067,0.06134,-0.34851,-0.054321,-0.17853,-0.090332,0.20935,-0.32043,0.39459,-0.29297,0.63629,0.092773,-0.2948,-0.16998,0.45105,-0.22919,-0.55328,-0.39673,-0.06012,-0.10468,1.2228,0.10315,0.33051,-0.37872,-0.68848,-0.10742,-0.82245,1.5262,-0.18707,-0.1709,-0.18616,-0.60974,0.46692,0.019531,0.5603,-0.20447,-0.090942,0.063477,0.050659,-0.046387,0.070801,-0.58716,0.092163,0.094604,0.23315,0.37964,0.19073,-0.028687,0.31982,-0.49622,-0.43701,0.45197,-0.087891,0.7077,-0.016785,-0.38727,-0.97321,-0.25604,0.41321,-0.24323,-0.19897,0.39124,-0.35431,0.32196,0.13184,-0.048218,-0.31982,0.090027,0.37842,0.2655,0.81177,0.36926,-0.42542,-0.34149,0.45166,0.20996,0.271,0.27222,-0.049438,-0.082703,0.073547,0.079956,-0.22705,-0.38452,0.22949,-0.094604,-0.4187,0.38971,0.71594,0.040894,0.011292,0.38635,-0.39795,-0.055237,-0.06897,-0.54688,-0.054626,-0.1062
-0.58716,0.20142,-0.56671,-0.031128,-0.26978,-0.093689,-0.19501,0.094604,-0.028687,-0.40497,0.30457,-0.23407,0.5246,-0.10284,-0.13641,-0.48523,0.46204,-0.058899,-0.34698,-0.28656,-0.26215,-0.00091553,0.81818,0.48157,-0.078735,-0.36346,-0.50201,0.031433,-0.66589,0.54138,-0.17639,-0.029907,-0.27191,-0.5127,0.2478,0.22888,0.77911,-0.073853,-0.10498,0.21332,0.025635,0.16266,0.35126,-0.5722,-0.10681,0.11475,0.28595,0.64636,0.0015259,-0.011597,0.52948,-0.49347,-0.50537,0.1947,-0.1825,0.44037,0.31677,-0.32593,-0.91736,-0.5365,0.43213,0.065613,-0.1944,0.27039,-0.55969,0.073242,-0.027466,0.011597,-0.13214,0.47882,0.1413,-0.087585,0.63324,0.64423,-0.47943,-0.34729,0.41382,0.040283,0.40894,0.14313,0.11108,-0.112,-0.045166,0.00091553,-0.22034,-0.43213,0.45959,-0.12268,-0.53162,0.34973,0.75958,0.32501,0.45471,0.42664,-0.43945,-0.23895,-0.20569,-0.5246,-0.083008,-0.063171
-0.37231,0.059814,-0.50293,-0.1181,-0.09613,0.022583,0.068054,0.24597,-0.19562,-0.55573,0.28412,-0.29205,0.46692,-0.19989,0.061951,-0.55695,0.41229,0.040588,0.010986,-0.17731,-0.44922,0.13306,0.1178,1.0922,-0.30731,-0.3299,-0.32654,0.19653,-0.44067,-0.271,-0.16937,0.041504,-0.25055,-0.27252,-0.016479,0.3949,0.8371,0.15686,-0.14709,0.4953,0.07782,0.36102,0.29053,-0.51086,-0.11078,0.15564,0.37781,0.63171,-0.078735,0.31677,0.61676,-0.19592,-0.49286,-0.05188,-0.12299,0.037842,0.44861,-0.43518,-0.77423,-0.86029,0.33691,0.32501,-0.13824,0.036926,-0.74646,-0.23529,-0.25696,0.12817,0.059814,0.74219,-0.21088,-0.60822,0.43091,0.69336,-0.45105,-0.22339,0.33661,-0.035706,0.52246,0.15137,0.26886,-0.097351,-0.10834,0.028687,-0.11169,-0.23132,0.59143,-0.15259,-0.5249,0.30792,0.64789,0.45959,0.65948,0.29999,-0.30762,-0.40985,-0.26001,-0.46478,-0.12054,0.032349
-0.15106,-0.0012207,-0.48492,-0.14496,0.083313,0.32379,0.21667,0.31097,-0.25818,-0.49316,0.12726,-0.20081,0.36072,-0.16327,0.29541,-0.43091,0.25574,0.19196,0.43823,-0.056152,-0.58228,0.25208,-0.26367,1.1319,-0.34393,-0.33569,-0.11536,0.33691,-0.16235,-0.32318,-0.15228,0.20264,-0.21149,0.023193,-0.2652,0.48096,0.84106,0.51117,-0.22827,0.67413,0.037842,0.54901,0.10773,-0.41321,-0.054016,0.13855,0.36743,0.41138,-0.23376,0.35736,0.70251,0.24902,-0.25055,-0.27069,-0.33325,-0.47974,0.62439,-0.49713,-0.33386,-0.77881,0.24872,0.5719,-0.19714,-0.23651,-0.74371,-0.52765,-0.45807,0.17639,0.15381,0.9549,-0.4361,-0.89447,0.069275,0.61768,-0.44281,-0.021057,0.29541,-0.15045,0.53314,-0.018921,0.4364,-0.18463,-0.095825,0.034485,0.015869,-0.21423,0.56335,-0.11108,-0.46082,0.2475,0.42877,0.61157,0.76111,0.092468,0.21545,-0.52429,-0.1416,-0.1358,-0.007019,0.12543
0.27527,-0.13702,-0.224,-0.10742,0.29846,0.58319,0.36285,0.35156,-0.32806,-0.4715,-0.007019,-0.041504,0.11841,0.013428,0.23499,-0.071411,0.10803,0.17975,0.52856,0.25452,-0.54108,0.32867,-0.35309,0.55573,-0.29663,-0.22278,0.088196,0.52826,0.45532,-0.30487,-0.10376,0.26489,-0.052185,0.22491,-0.54321,0.61005,0.62439,0.66681,-0.25665,0.54718,0.035706,0.62134,-0.050964,-0.19958,-0.090332,0.18372,0.28229,0.16663,-0.35339,0.33081,0.46356,0.6192,0.21881,-0.4306,-0.39642,-0.78857,0.65277,-0.51208,0.041504,-0.7077,0.14648,0.57861,-0.20966,-0.55756,-0.73151,-0.6955,-0.65826,0.23376,0.16357,0.99884,-0.62622,-0.94574,-0.20874,0.43945,-0.35065,0.26276,0.17029,-0.36102,0.49561,-0.11993,0.5191,-0.16571,-0.089417,0.20752,0.14709,-0.027771,0.54108,-0.042114,-0.3006,0.097351,0.22003,0.59509,0.64331,-0.18524,0.73853,-0.64056,0.14404,0.18951,0.096436,0.19958
0.625,-0.32013,0.016479,-0.07019,0.41199,0.57953,0.2887,0.30151,-0.34851,-0.34607,-0.14343,-0.054321,-0.13092,0.36133,0.1947,0.40741,-0.049438,0.036316,0.28442,0.34821,-0.38727,0.3891,-0.46997,-0.11169,-0.28442,-0.031128,0.43152,0.59235,1.4041,-0.30701,-0.12543,0.1947,0.10468,0.40222,-0.7074,0.65948,0.35187,0.52216,-0.16937,0.33844,0.072327,0.5722,-0.32227,-0.1062,-0.10162,0.15472,0.18829,0.010986,-0.48615,0.48859,0.50018,0.41443,0.53253,-0.41138,-0.37323,-0.90942,0.50781,-0.60822,0.4715,-0.62836,-0.074463,0.49866,-0.20752,-0.90607,-0.58746,-0.57861,-0.72083,0.30975,0.044861,1.0413,-0.81177,-0.78888,-0.38818,0.32501,-0.087585,0.44586,0.12329,-0.52704,0.38177,-0.18158,0.57098,-0.18188,-0.12238,0.22308,0.35431,0.12451,0.45441,0.07843,-0.20538,-0.010376,0.0082397,0.50201,0.48218,-0.25757,0.94269,-0.69458,0.32104,0.28107,0.17883,0.20966
0.80963,-0.18646,0.25513,0.20203,0.30121,0.46783,0.19623,0.18555,-0.32776,-0.14557,-0.23193,-0.010071,-0.26855,0.39703,0.14252,0.43823,-0.15106,-0.054932,0.0033569,0.21423,-0.19531,0.45776,-0.58594,-0.57312,-0.26978,0.20142,1.1295,0.38239,1.033,-0.25238,-0.17975,0.10803,0.26703,0.42938,-0.7782,0.67841,0.26886,0.36835,-0.12512,0.15961,-0.0061035,0.31921,-0.37903,0.02655,0.071106,0.18463,0.10529,-0.26062,-0.41595,0.50507,0.4129,0.19592,0.75958,-0.19867,-0.31097,-0.59509,0.39368,-0.38391,0.71869,-0.55634,-0.18311,0.18799,-0.11688,-0.90729,-0.36377,-0.56366,-0.80841,0.23865,-0.042114,0.98022,-0.77515,-0.50293,-0.61798,0.2417,0.1297,0.4364,-0.067749,-0.53864,0.25299,-0.24292,0.65369,-0.1001,-0.11841,0.26123,0.36469,0.13611,0.49377,0.19958,-0.0057983,-0.098877,-0.081177,0.26398,0.15625,-0.27679,1.0092,-0.61859,0.46417,0.24872,0.19257,0.18921
0.92621,0.040283,0.5896,0.47394,0.090332,0.19623,-0.013123,0.1178,-0.19043,0.12299,-0.32928,0.15228,-0.41382,0.48401,-0.081787,0.33081,-0.33417,-0.23315,-0.17883,0.12238,-0.059204,0.36499,-0.57312,-0.74585,-0.20721,0.71259,1.2631,0.16693,0.082397,-0.17365,-0.18738,-0.020142,0.42389,0.51239,-0.67017,0.466,0.25085,0.11719,0.038147,-0.043335,-0.0354,0.06012,-0.56763,0.11078,0.20325,0.12268,-0.05188,-0.38635,-0.3302,0.47882,0.32013,-0.25238,0.73669,-0.090942,-0.23834,-0.38361,0.34821,-0.24811,0.67505,-0.50934,-0.29205,-0.17426,-0.012512,-0.72357,-0.13031,-0.27954,-0.80872,0.25421,-0.078125,0.7547,-0.77393,0.028381,-0.57648,0.11871,0.23285,0.4364,-0.12207,-0.5481,0.15198,-0.18372,0.76538,0.0057983,-0.0018311,0.31281,0.48126,0.2356,0.49683,0.242,0.084839,-0.23499,-0.12054,0.071106,-0.12421,-0.2301,0.83588,-0.54321,0.39612,0.1297,0.015259,0.17517
0.82611,0.26703,0.5014,0.58136,-0.12421,0.068054,-0.18768,0.039978,-0.16968,0.36713,-0.38818,0.49774,-0.38452,0.42114,-0.15228,0.15594,-0.47089,-0.38605,-0.32379,-0.074768,0.0088501,0.16815,-0.43854,-0.76935,-0.023499,1.1008,0.39948,0.072327,-0.33569,-0.043335,-0.21851,-0.085449,0.43365,0.30304,-0.42145,0.32501,0.20508,-0.082703,0.092163,-0.2121,-0.14404,-0.12756,-0.55634,0.24841,0.25299,0.033264,-0.14038,-0.28076,-0.14252,0.3894,0.094299,-0.47699,0.66284,0.11658,-0.15656,-0.093994,0.34729,-0.19623,0.34729,-0.27283,-0.27771,-0.46478,0.048828,-0.24567,0.08728,0.010681,-0.71167,0.33783,-0.036926,0.35736,-0.77332,0.47363,-0.49683,0.027161,0.35065,0.2655,-0.24292,-0.52887,0.083923,-0.24231,0.6958,0.07019,-0.054932,0.41168,0.57251,0.19928,0.40955,0.18738,0.2594,-0.43976,-0.055237,-0.15106,-0.35065,-0.23132,0.5896,-0.30487,0.3006,-0.036011,-0.029907,0.037537
0.72083,0.30426,0.46082,0.29205,-0.17242,-0.24841,-0.36804,-0.021973,0.016479,0.63873,-0.50598,0.62317,-0.34668,0.28717,-0.34119,-0.25574,-0.46448,-0.43152,-0.34332,-0.19318,0.023193,-0.0030518,-0.31311,-0.71075,0.24445,0.51727,-0.28168,0.0094604,-0.36957,0.031738,-0.28259,-0.24902,0.45288,0.027771,-0.22339,0.29419,0.271,-0.14587,0.13519,-0.29144,-0.19958,-0.28625,-0.10864,0.31342,0.43335,-0.033264,-0.28625,0.075684,-0.014038,0.091858,-0.025024,-0.94116,0.41992,0.1947,-0.22949,-0.0085449,0.24231,-0.2243,0.054321,0.045471,-0.30457,-0.70404,-0.052795,0.35889,0.17853,0.19806,-0.55939,0.41229,-0.11719,0.028687,-0.55328,0.64056,-0.28198,-0.011902,0.41565,0.1535,-0.33813,-0.32959,-0.08667,-0.11139,0.51727,0.13,-0.074158,0.37262,0.60944,0.036926,0.47363,0.041809,0.25848,-0.46356,-0.067749,-0.24567,-0.6189,-0.20905,0.23743,-0.054016,0.10742,-0.067444,-0.1889,-0.036316
0.52856,0.20569,0.18402,-0.029907,-0.29327,-0.31067,-0.33661,-0.038452,0.11536,0.74738,-0.36224,0.51239,-0.069275,0.033264,-0.39551,-0.4248,-0.43182,-0.58502,-0.51971,-0.2478,0.033875,-0.1413,-0.25024,-0.61005,0.26703,-0.23499,-0.57312,-0.10925,-0.46967,0.048218,-0.25543,-0.38513,0.49408,-0.31433,0.0064087,0.12939,0.30914,-0.18188,0.090942,-0.34454,-0.21484,-0.22522,0.22156,0.30853,0.47363,-0.095825,-0.25909,0.28229,0.026245,-0.13672,-0.0067139,-1.0098,0.19928,0.14771,-0.32654,-0.11017,0.25299,-0.11383,-0.14984,0.11139,-0.26978,-0.87158,-0.23346,0.88379,0.16449,0.58136,-0.40588,0.59021,-0.16296,-0.23804,-0.25574,0.81604,-0.076904,-0.13885,0.39581,0.11475,-0.29022,-0.2243,-0.16144,-0.039368,0.29968,0.17426,-0.1944,0.26611,0.54382,-0.094604,0.36774,-0.026855,0.15991,-0.48157,-0.0030518,-0.34424,-0.6488,-0.054626,0.00030518,0.1944,-0.089417,-0.17273,-0.23621,-0.10986
0.36682,0.011292,0.0012207,-0.21942,-0.19073,-0.44495,-0.25513,-0.053711,0.31311,0.79315,-0.28381,0.42877,0.42755,-0.18707,-0.49164,-0.70496,-0.35919,-0.58411,-0.49072,-0.33661,0.027466,-0.1358,-0.16907,-0.5191,0.34088,-0.4715,-0.69427,-0.16815,-0.4538,0.042725,-0.25208,-0.47577,0.29694,-0.36682,0.24292,0.13702,0.39886,-0.16724,0.15137,-0.31769,-0.19897,-0.12207,0.19745,0.13,0.4541,-0.1889,-0.10468,0.44006,0.14801,-0.24658,-0.010681,-0.97046,0.018311,-0.055847,-0.48279,-0.24963,0.19592,0.028076,-0.30151,0.12573,-0.24048,-0.79407,-0.28595,1.3708,0.20142,0.71228,-0.14435,0.62195,-0.19104,-0.51453,0.1828,0.61523,0.016174,-0.21362,0.33417,-0.0067139,-0.41199,0.030212,-0.21881,0.11017,0.14862,0.1828,-0.19928,0.35248,0.43335,-0.23712,0.36133,-0.16113,0.0057983,-0.51941,0.077209,-0.32593,-0.58746,0.18127,-0.16113,0.42877,-0.22675,-0.16022,-0.37842,-0.17853
0.15686,-0.1355,-0.21454,-0.60028,-0.083618,-0.36072,-0.068665,-0.073242,0.39978,0.62775,-0.094299,0.20996,0.88959,-0.50507,-0.36224,-0.75775,-0.23224,-0.49133,-0.50476,-0.34882,0.09552,-0.048523,-0.13397,-0.42053,0.51331,-0.50568,-0.68024,-0.22614,-0.36438,0.049438,-0.16266,-0.55176,0.055542,-0.15656,0.33752,0.2536,0.37903,-0.18066,0.22858,-0.31982,-0.14282,0.092773,0.072937,-0.00061035,0.18494,-0.23712,0.020447,0.41138,0.37537,-0.33173,0.040894,-0.46844,-0.16418,-0.15015,-0.495,-0.40222,0.24506,0.051575,-0.23987,-0.058594,-0.14069,-0.72876,-0.401,1.5002,0.18707,0.7077,0.072021,0.58319,-0.23193,-0.59357,0.56091,0.30151,0.26642,-0.17029,0.24109,-0.18402,-0.33386,0.27954,-0.24384,0.10895,0.040283,0.17609,-0.29419,0.27344,0.32196,-0.35034,0.3009,-0.23254,-0.10071,-0.50812,0.096741,-0.37262,-0.29602,0.32684,-0.19806,0.52277,-0.27832,-0.12512,-0.39673,-0.1709
-0.023499,-0.31738,-0.40436,-0.58807,-0.00030518,-0.38544,0.042114,-0.11169,0.44403,0.46082,0.16388,0.067749,1.0162,-0.53589,-0.24506,-0.67169,-0.027466,-0.33447,-0.31616,-0.33783,0.70953,0.048828,-0.039062,-0.27893,0.46814,-0.49164,-0.61127,-0.28381,-0.18707,0.050659,-0.072632,-0.54871,-0.15167,0.19073,0.49774,0.27313,0.23163,-0.21362,0.15289,-0.3476,-0.039673,0.26062,0.061646,-0.055542,0.023193,-0.25146,0.14038,0.32318,0.40863,-0.30212,0.084534,0.48279,-0.28717,-0.2356,-0.52917,-0.63538,0.42358,0.15228,-0.21942,-0.46661,0.032349,-0.49774,-0.34607,1.308,0.062561,0.68573,0.28473,0.55786,-0.23071,-0.51971,0.83527,0.024109,0.055847,-0.063171,0.12787,-0.16571,-0.27374,0.28259,-0.2301,0.25452,-0.16602,0.13306,-0.42297,0.20447,0.20782,-0.4953,0.14282,-0.35278,-0.22614,-0.383,0.22247,-0.3598,0.10101,0.36987,-0.031738,0.60669,-0.27435,0.083618,-0.40009,-0.18311
-0.22034,-0.51056,-0.46967,-0.70221,0.28748,-0.3009,0.1474,-0.13245,0.38422,0.26154,0.41473,-0.028687,0.91095,-0.67963,-0.066833,-0.41382,0.13092,-0.072937,-0.1123,-0.43335,1.9507,0.1062,0.0091553,0.013428,0.1535,-0.4425,-0.47363,-0.29907,0.040894,0.14282,-0.0097656,-0.46173,-0.26031,0.41016,0.52826,0.3067,0.10803,-0.10681,0.1062,-0.2478,0.059204,0.31586,-0.063171,-0.077515,-0.061646,-0.13306,0.24445,-0.04425,0.32104,-0.17426,0.26215,0.97412,-0.2359,-0.31616,-0.56427,-0.75012,0.3418,0.0177,-0.013428,-0.6424,0.087585,-0.3595,-0.31708,0.81635,-0.036621,0.36896,0.31311,0.36682,-0.20905,-0.26642,1.0114,-0.23315,-0.020752,-0.050659,0.041199,-0.23865,-0.22339,0.35645,-0.1944,0.31372,-0.32562,0.11261,-0.57373,0.15045,0.0018311,-0.38544,-0.17914,-0.38788,-0.31677,-0.25543,0.28748,-0.24414,0.50446,0.34363,0.36224,0.47424,-0.021362,0.31891,-0.39673,-0.12146
-0.46204,-0.57587,-0.54382,-0.63141,0.50415,-0.055542,0.27802,-0.12024,0.34271,0.063171,0.62103,-0.093384,0.62805,-0.49805,0.13031,-0.022278,0.30792,0.22003,0.25696,-0.34332,-0.041199,0.13794,0.029297,0.25574,-0.10345,-0.40039,-0.32532,-0.29358,0.32043,0.42572,0.042419,-0.1886,-0.21973,0.56946,0.30579,0.24292,0.013428,0.043335,-0.044861,-0.20203,0.16113,0.29236,-0.3598,-0.014038,-0.09552,0.0039673,0.18982,-0.35706,0.098267,-0.026245,0.31281,1.1136,-0.10986,-0.36926,-0.36407,-0.66223,0.37933,0.018005,0.33813,-0.80536,0.112,-0.21698,-0.29785,0.29938,-0.19989,0.08606,0.34973,0.24567,-0.097046,-0.055542,0.86273,-0.27069,-0.3952,0.16296,-0.089722,-0.26367,-0.040588,0.43854,-0.090332,0.3833,-0.41809,0.021057,-0.66498,0.012512,-0.16449,-0.31494,-0.22797,-0.40497,-0.41992,-0.083008,0.38147,-0.061951,0.61188,0.27771,0.70038,0.25665,0.15656,0.29053,-0.23682,-0.036011
-0.63538,-0.58105,-0.55908,-0.35614,0.58838,0.19531,0.32257,-0.15839,0.24689,-0.1178,0.72418,-0.036621,0.24506,-0.22797,0.20355,0.39856,0.51666,0.42267,0.41534,-0.29877,-0.29266,0.18951,0.13977,0.46448,-0.24353,-0.34851,-0.22278,-0.28015,0.88287,1.0651,0.073547,0.070496,-0.14008,0.55939,-0.027466,0.23621,-0.22156,0.24689,-0.076904,-0.12421,0.1889,0.36438,-0.49072,0.054626,-0.079651,0.15594,0.18585,-0.62439,-0.0045776,0.065918,0.31189,0.95245,0.06897,-0.49103,-0.20294,-0.52063,0.17975,0.018921,0.51208,-0.92072,0.20264,-0.21637,-0.32196,-0.17548,-0.24231,-0.12238,0.49652,0.19348,-0.025635,-0.021667,0.71564,-0.29633,-0.53467,0.29388,-0.21454,-0.33844,0.11261,0.2243,0.14496,0.2829,-0.52551,-0.0064087,-0.73639,-0.17334,-0.32501,-0.20294,-0.44525,-0.39185,-0.53253,0.16327,0.45197,0.033264,0.48218,0.19287,0.70221,0.12115,0.29999,0.30518,-0.037537,0.06134
-0.65857,-0.58533,-0.34698,-0.013428,0.52246,0.23956,0.37231,-0.024109,0.15594,-0.2121,0.83557,-0.059814,-0.11688,0.13977,0.17975,0.54352,0.52002,0.64148,0.52521,-0.13031,-0.37689,0.32806,0.47852,0.66803,-0.32959,-0.31586,-0.0085449,-0.24902,1.4496,1.5936,0.055237,0.25421,-0.031128,0.39673,-0.10712,0.14282,-0.40009,0.50293,-0.10162,0.11658,0.23682,0.41107,-0.62408,0.097046,-0.049744,0.23102,0.1886,-0.41473,-0.052185,0.09491,0.38696,0.56641,0.25513,-0.50842,-0.043945,-0.29663,0.15564,-0.036011,0.65918,-0.98938,0.17639,-0.30182,-0.30914,-0.67505,-0.39856,-0.35034,0.54016,0.078735,0.19714,-0.053406,0.36133,-0.032654,-0.72571,0.4599,-0.26428,-0.3067,0.24078,0.14648,0.12848,0.14618,-0.71075,-0.033875,-0.6665,-0.16479,-0.33539,0.099182,-0.5365,-0.34821,-0.58411,0.25055,0.42328,0.18311,0.35126,-0.06897,0.43152,-0.072327,0.42236,0.11841,0.12299,0.1947
-0.75745,-0.40192,-0.19318,0.22278,0.36469,0.37933,0.20386,0.075378,-0.0061035,-0.33417,0.77545,-0.028687,-0.38483,0.34119,0.073242,0.50232,0.36102,0.74249,0.42816,0.21851,-0.44525,0.34851,0.84259,0.94208,-0.44495,-0.2832,0.14038,-0.19165,1.2238,0.33447,0.042725,0.40741,0.13092,0.19012,-0.16876,0.049744,-0.58838,0.62897,-0.15625,0.32562,0.26245,0.22247,-0.5722,0.09491,0.066223,0.30396,0.12268,-0.1001,-0.035706,0.17761,0.3656,0.16998,0.31189,-0.32593,0.30609,-0.06958,-0.067139,-0.19653,0.79132,-0.81238,0.097961,-0.39612,-0.093384,-0.83405,-0.39978,-0.47119,0.50049,0.012512,0.42053,-0.090332,0.082703,-0.10742,-0.67566,0.52277,-0.31219,-0.31433,0.40497,-0.016479,0.061646,0.12421,-0.74371,0.010681,-0.69275,-0.28473,-0.43762,0.29297,-0.39276,-0.29938,-0.56305,0.2182,0.40802,0.15411,0.12878,-0.26215,0.11475,-0.15778,0.46051,0.063477,0.18921,0.34912
-0.77972,-0.049744,-0.0048828,0.45746,0.2121,0.16754,0.098877,0.14099,-0.06134,-0.4538,0.64117,-0.02594,-0.62012,0.48462,-0.058289,0.52124,0.1889,0.60486,0.18066,0.37506,-0.37292,0.22308,0.5661,1.0062,-0.50934,-0.24506,0.40405,-0.12238,0.43518,-0.70465,0.015564,0.50903,0.30212,0.049438,-0.10284,-0.083923,-0.60669,0.55817,-0.16266,0.55206,0.29083,-0.064697,-0.3714,0.23865,0.14526,0.2774,0.0079346,0.28076,0.069275,0.046387,0.32715,-0.3302,0.289,-0.18738,0.46753,0.31311,-0.12634,-0.31464,0.75745,-0.68298,0.11932,-0.41168,-0.020752,-0.63202,-0.40741,-0.60303,0.48309,0.02533,0.69733,0.028076,-0.12482,0.32257,-0.62134,0.59479,-0.43396,-0.25391,0.5542,-0.13519,0.050049,-0.015564,-0.8374,0.10773,-0.60638,-0.40405,-0.56152,0.48431,-0.31616,-0.25604,-0.55267,0.23682,0.27863,-0.016174,-0.21881,-0.33691,-0.289,-0.23804,0.2594,-0.011902,0.095825,0.29083
